1, 231019, Note_on_c, 12, 55, 0
1, 231026, Control_c, 12, 10, 47
1, 231066, Note_on_c, 1, 43, 0
1, 231066, Note_on_c, 11, 43, 0
1, 231072, Note_on_c, 12, 55, 73
1, 231074, Control_c, 12, 10, 41
1, 231106, Note_on_c, 12, 55, 0
1, 231122, Note_on_c, 2, 55, 0
1, 231122, Note_on_c, 2, 43, 0
1, 231122, Note_on_c, 2, 58, 0
1, 231122, Control_c, 12, 10, 35
1, 231128, Note_on_c, 2, 48, 61
1, 231128, Note_on_c, 2, 55, 61
1, 231128, Note_on_c, 2, 60, 61
1, 231128, Note_on_c, 2, 64, 61
1, 231130, Note_on_c, 2, 62, 0
1, 231131, Note_on_c, 6, 69, 0
1, 231168, Note_on_c, 1, 36, 63
1, 231168, Note_on_c, 5, 79, 93
1, 231168, Note_on_c, 5, 67, 93
1, 231168, Note_on_c, 9, 27, 127
1, 231168, Note_on_c, 9, 45, 107
1, 231168, Note_on_c, 9, 36, 127
1, 231168, Note_on_c, 9, 42, 76
1, 231168, Note_on_c, 9, 70, 96
1, 231168, Note_on_c, 11, 36, 63
1, 231168, Note_on_c, 12, 55, 80
1, 231170, Control_c, 12, 10, 29
1, 231186, Note_on_c, 9, 70, 0
1, 231186, Note_on_c, 9, 45, 0
1, 231186, Note_on_c, 9, 27, 0
1, 231186, Note_on_c, 9, 42, 0
1, 231186, Note_on_c, 9, 36, 0
1, 231211, Note_on_c, 12, 55, 0
1, 231218, Control_c, 12, 10, 23
1, 231258, Note_on_c, 11, 36, 0
1, 231258, Note_on_c, 1, 36, 0
1, 231264, Note_on_c, 9, 42, 85
1, 231264, Note_on_c, 12, 55, 73
1, 231266, Control_c, 12, 10, 17
1, 231282, Note_on_c, 9, 42, 0
1, 231298, Note_on_c, 12, 55, 0
1, 231314, Control_c, 12, 10, 11
1, 231326, Note_on_c, 5, 79, 0
1, 231329, Note_on_c, 5, 67, 0
1, 231360, Note_on_c, 1, 48, 86
1, 231360, Note_on_c, 6, 67, 102
1, 231360, Note_on_c, 9, 46, 117
1, 231360, Note_on_c, 9, 70, 23
1, 231360, Note_on_c, 11, 48, 86
1, 231362, Control_c, 12, 10, 5
1, 231378, Note_on_c, 9, 70, 0
1, 231378, Note_on_c, 9, 46, 0
1, 231450, Note_on_c, 1, 48, 0
1, 231450, Note_on_c, 11, 48, 0
1, 231456, Note_on_c, 9, 70, 36
1, 231474, Note_on_c, 9, 70, 0
1, 231515, Note_on_c, 6, 67, 0
1, 231552, Note_on_c, 1, 36, 63
1, 231552, Note_on_c, 5, 79, 78
1, 231552, Note_on_c, 5, 67, 78
1, 231552, Note_on_c, 9, 27, 127
1, 231552, Note_on_c, 9, 38, 127
1, 231552, Note_on_c, 9, 45, 107
1, 231552, Note_on_c, 9, 36, 127
1, 231552, Note_on_c, 9, 42, 76
1, 231552, Note_on_c, 9, 70, 102
1, 231552, Note_on_c, 11, 36, 63
1, 231570, Note_on_c, 9, 70, 0
1, 231570, Note_on_c, 9, 38, 0
1, 231570, Note_on_c, 9, 27, 0
1, 231570, Note_on_c, 9, 42, 0
1, 231570, Note_on_c, 9, 45, 0
1, 231570, Note_on_c, 9, 36, 0
1, 231642, Note_on_c, 11, 36, 0
1, 231642, Note_on_c, 1, 36, 0
1, 231648, Note_on_c, 9, 42, 85
1, 231666, Note_on_c, 9, 42, 0
1, 231710, Note_on_c, 5, 79, 0
1, 231713, Note_on_c, 5, 67, 0
1, 231744, Note_on_c, 1, 48, 86
1, 231744, Note_on_c, 6, 67, 81
1, 231744, Note_on_c, 9, 46, 117
1, 231744, Note_on_c, 9, 70, 73
1, 231744, Note_on_c, 11, 48, 86
1, 231762, Note_on_c, 9, 70, 0
1, 231762, Note_on_c, 9, 46, 0
1, 231838, Note_on_c, 1, 48, 0
1, 231838, Note_on_c, 11, 48, 0
1, 231842, Control_c, 12, 6, 10
1, 231890, Note_on_c, 2, 55, 0
1, 231890, Note_on_c, 2, 60, 0
1, 231890, Note_on_c, 2, 48, 0
1, 231890, Note_on_c, 2, 64, 0
1, 231896, Note_on_c, 2, 41, 61
1, 231896, Note_on_c, 2, 60, 61
1, 231896, Note_on_c, 2, 65, 61
1, 231896, Note_on_c, 2, 69, 61
1, 231899, Note_on_c, 6, 67, 0
1, 231936, Note_on_c, 1, 29, 60
1, 231936, Note_on_c, 5, 77, 93
1, 231936, Note_on_c, 5, 65, 93
1, 231936, Note_on_c, 9, 38, 127
1, 231936, Note_on_c, 9, 50, 127
1, 231936, Note_on_c, 9, 42, 76
1, 231936, Note_on_c, 9, 70, 102
1, 231936, Note_on_c, 9, 57, 100
1, 231936, Note_on_c, 11, 29, 60
1, 231936, Note_on_c, 12, 53, 80
1, 231954, Note_on_c, 9, 57, 0
1, 231954, Note_on_c, 9, 38, 0
1, 231954, Note_on_c, 9, 50, 0
1, 231954, Note_on_c, 9, 70, 0
1, 231954, Note_on_c, 9, 42, 0
1, 231979, Note_on_c, 12, 53, 0
1, 231986, Control_c, 12, 10, 5
1, 232023, Note_on_c, 11, 29, 0
1, 232023, Note_on_c, 1, 29, 0
1, 232032, Note_on_c, 9, 42, 85
1, 232032, Note_on_c, 12, 53, 73
1, 232034, Control_c, 12, 10, 13
1, 232034, Control_c, 12, 6, 25
1, 232050, Note_on_c, 9, 42, 0
1, 232066, Note_on_c, 12, 53, 0
1, 232082, Control_c, 12, 10, 20
1, 232094, Note_on_c, 5, 77, 0
1, 232097, Note_on_c, 5, 65, 0
1, 232128, Note_on_c, 1, 41, 92
1, 232128, Note_on_c, 6, 65, 102
1, 232128, Note_on_c, 9, 46, 117
1, 232128, Note_on_c, 11, 41, 92
1, 232128, Note_on_c, 12, 53, 80
1, 232130, Control_c, 12, 10, 27
1, 232146, Note_on_c, 9, 46, 0
1, 232171, Note_on_c, 12, 53, 0
1, 232178, Control_c, 12, 10, 34
1, 232202, Control_c, 12, 6, 40
1, 232218, Note_on_c, 1, 41, 0
1, 232218, Note_on_c, 11, 41, 0
1, 232224, Note_on_c, 9, 70, 50
1, 232224, Note_on_c, 12, 53, 73
1, 232226, Control_c, 12, 10, 41
1, 232242, Note_on_c, 9, 70, 0
1, 232258, Note_on_c, 12, 53, 0
1, 232274, Control_c, 12, 10, 49
1, 232283, Note_on_c, 6, 65, 0
1, 232320, Note_on_c, 1, 29, 66
1, 232320, Note_on_c, 5, 77, 78
1, 232320, Note_on_c, 5, 65, 78
1, 232320, Note_on_c, 9, 39, 127
1, 232320, Note_on_c, 9, 50, 127
1, 232320, Note_on_c, 9, 38, 127
1, 232320, Note_on_c, 9, 42, 76
1, 232320, Note_on_c, 9, 70, 96
1, 232320, Note_on_c, 11, 29, 66
1, 232320, Note_on_c, 12, 53, 80
1, 232322, Control_c, 12, 10, 56
1, 232338, Note_on_c, 9, 70, 0
1, 232338, Note_on_c, 9, 39, 0
1, 232338, Note_on_c, 9, 50, 0
1, 232338, Note_on_c, 9, 42, 0
1, 232338, Note_on_c, 9, 38, 0
1, 232363, Note_on_c, 12, 53, 0
1, 232370, Control_c, 12, 10, 63
1, 232406, Control_c, 12, 6, 60
1, 232410, Note_on_c, 11, 29, 0
1, 232410, Note_on_c, 1, 29, 0
1, 232416, Note_on_c, 9, 42, 85
1, 232416, Note_on_c, 12, 53, 73
1, 232418, Control_c, 12, 10, 70
1, 232434, Note_on_c, 9, 42, 0
1, 232450, Note_on_c, 12, 53, 0
1, 232466, Control_c, 12, 10, 77
1, 232478, Note_on_c, 5, 77, 0
1, 232481, Note_on_c, 5, 65, 0
1, 232512, Note_on_c, 1, 41, 92
1, 232512, Note_on_c, 6, 65, 88
1, 232512, Note_on_c, 9, 46, 102
1, 232512, Note_on_c, 9, 70, 90
1, 232512, Note_on_c, 11, 41, 92
1, 232512, Note_on_c, 12, 53, 80
1, 232514, Control_c, 12, 10, 84
1, 232530, Note_on_c, 9, 70, 0
1, 232530, Note_on_c, 9, 46, 0
1, 232555, Note_on_c, 12, 53, 0
1, 232562, Control_c, 12, 10, 92
1, 232586, Control_c, 12, 6, 85
1, 232602, Note_on_c, 1, 41, 0
1, 232602, Note_on_c, 11, 41, 0
1, 232608, Note_on_c, 12, 53, 73
1, 232610, Control_c, 12, 10, 99
1, 232642, Note_on_c, 12, 53, 0
1, 232658, Control_c, 12, 10, 106
1, 232667, Note_on_c, 6, 65, 0
1, 232704, Note_on_c, 1, 29, 66
1, 232704, Note_on_c, 5, 77, 64
1, 232704, Note_on_c, 5, 65, 64
1, 232704, Note_on_c, 9, 38, 127
1, 232704, Note_on_c, 9, 50, 127
1, 232704, Note_on_c, 9, 42, 76
1, 232704, Note_on_c, 9, 70, 102
1, 232704, Note_on_c, 9, 55, 110
1, 232704, Note_on_c, 11, 29, 66
1, 232704, Note_on_c, 12, 53, 80
1, 232706, Control_c, 12, 10, 113
1, 232722, Note_on_c, 9, 55, 0
1, 232722, Note_on_c, 9, 38, 0
1, 232722, Note_on_c, 9, 50, 0
1, 232722, Note_on_c, 9, 70, 0
1, 232722, Note_on_c, 9, 42, 0
1, 232747, Note_on_c, 12, 53, 0
1, 232754, Control_c, 12, 10, 120
1, 232794, Note_on_c, 11, 29, 0
1, 232794, Note_on_c, 1, 29, 0
1, 232800, Note_on_c, 9, 42, 85
1, 232800, Note_on_c, 12, 53, 73
1, 232802, Control_c, 12, 6, 110
1, 232818, Note_on_c, 9, 42, 0
1, 232834, Note_on_c, 12, 53, 0
1, 232862, Note_on_c, 5, 77, 0
1, 232865, Note_on_c, 5, 65, 0
1, 232896, Note_on_c, 1, 41, 92
1, 232896, Note_on_c, 6, 65, 75
1, 232896, Note_on_c, 9, 46, 117
1, 232896, Note_on_c, 9, 70, 30
1, 232896, Note_on_c, 11, 41, 92
1, 232914, Note_on_c, 9, 70, 0
1, 232914, Note_on_c, 9, 46, 0
1, 232986, Note_on_c, 1, 41, 0
1, 232986, Note_on_c, 11, 41, 0
1, 232992, Note_on_c, 9, 70, 59
1, 233010, Note_on_c, 9, 70, 0
1, 233051, Note_on_c, 6, 65, 0
1, 233088, Note_on_c, 1, 29, 66
1, 233088, Note_on_c, 5, 77, 50
1, 233088, Note_on_c, 5, 65, 50
1, 233088, Note_on_c, 9, 39, 127
1, 233088, Note_on_c, 9, 50, 127
1, 233088, Note_on_c, 9, 38, 127
1, 233088, Note_on_c, 9, 42, 76
1, 233088, Note_on_c, 9, 70, 86
1, 233088, Note_on_c, 11, 29, 66
1, 233106, Note_on_c, 9, 70, 0
1, 233106, Note_on_c, 9, 39, 0
1, 233106, Note_on_c, 9, 50, 0
1, 233106, Note_on_c, 9, 42, 0
1, 233106, Note_on_c, 9, 38, 0
1, 233178, Note_on_c, 1, 29, 0
1, 233178, Note_on_c, 11, 29, 0
1, 233184, Note_on_c, 9, 42, 85
1, 233202, Note_on_c, 9, 42, 0
1, 233246, Note_on_c, 5, 77, 0
1, 233249, Note_on_c, 5, 65, 0
1, 233280, Note_on_c, 1, 41, 89
1, 233280, Note_on_c, 6, 65, 61
1, 233280, Note_on_c, 9, 46, 117
1, 233280, Note_on_c, 9, 70, 76
1, 233280, Note_on_c, 11, 41, 89
1, 233298, Note_on_c, 9, 70, 0
1, 233298, Note_on_c, 9, 46, 0
1, 233330, Note_on_c, 2, 41, 0
1, 233370, Note_on_c, 2, 69, 0
1, 233370, Note_on_c, 2, 65, 0
1, 233370, Note_on_c, 2, 60, 0
1, 233374, Note_on_c, 11, 41, 0
1, 233374, Note_on_c, 1, 41, 0
1, 233378, Control_c, 12, 6, 10
1, 233432, Note_on_c, 2, 77, 46
1, 233435, Note_on_c, 6, 65, 0
1, 233446, Control_c, 2, 11, 127
1, 233472, Note_on_c, 1, 29, 63
1, 233472, Note_on_c, 3, 70, 95
1, 233472, Note_on_c, 9, 38, 127
1, 233472, Note_on_c, 9, 50, 127
1, 233472, Note_on_c, 9, 42, 76
1, 233472, Note_on_c, 9, 70, 102
1, 233472, Note_on_c, 9, 55, 110
1, 233472, Note_on_c, 11, 29, 63
1, 233472, Note_on_c, 12, 53, 80
1, 233474, Control_c, 12, 10, 125
1, 233490, Note_on_c, 9, 55, 0
1, 233490, Note_on_c, 9, 70, 0
1, 233490, Note_on_c, 9, 42, 0
1, 233490, Note_on_c, 9, 50, 0
1, 233490, Note_on_c, 9, 38, 0
1, 233515, Note_on_c, 12, 53, 0
1, 233522, Control_c, 12, 10, 119
1, 233559, Note_on_c, 11, 29, 0
1, 233559, Note_on_c, 1, 29, 0
1, 233568, Note_on_c, 9, 42, 85
1, 233568, Note_on_c, 12, 53, 73
1, 233570, Control_c, 12, 10, 113
1, 233570, Control_c, 12, 6, 25
1, 233586, Note_on_c, 9, 42, 0
1, 233602, Note_on_c, 12, 53, 0
1, 233618, Control_c, 12, 10, 107
1, 233664, Note_on_c, 1, 41, 89
1, 233664, Note_on_c, 9, 46, 117
1, 233664, Note_on_c, 11, 41, 89
1, 233664, Note_on_c, 12, 53, 80
1, 233666, Control_c, 12, 10, 101
1, 233682, Note_on_c, 9, 46, 0
1, 233707, Note_on_c, 12, 53, 0
1, 233714, Control_c, 12, 10, 95
1, 233738, Control_c, 12, 6, 40
1, 233754, Note_on_c, 1, 41, 0
1, 233754, Note_on_c, 11, 41, 0
1, 233760, Note_on_c, 9, 70, 54
1, 233760, Note_on_c, 12, 53, 73
1, 233762, Control_c, 12, 10, 89
1, 233778, Note_on_c, 9, 70, 0
1, 233794, Note_on_c, 12, 53, 0
1, 233810, Control_c, 12, 10, 83
1, 233856, Note_on_c, 1, 29, 63
1, 233856, Note_on_c, 9, 38, 127
1, 233856, Note_on_c, 9, 50, 127
1, 233856, Note_on_c, 9, 42, 76
1, 233856, Note_on_c, 9, 70, 102
1, 233856, Note_on_c, 9, 57, 100
1, 233856, Note_on_c, 11, 29, 63
1, 233856, Note_on_c, 12, 53, 80
1, 233858, Control_c, 12, 10, 77
1, 233874, Note_on_c, 9, 57, 0
1, 233874, Note_on_c, 9, 70, 0
1, 233874, Note_on_c, 9, 42, 0
1, 233874, Note_on_c, 9, 50, 0
1, 233874, Note_on_c, 9, 38, 0
1, 233899, Note_on_c, 12, 53, 0
1, 233906, Control_c, 12, 10, 71
1, 233942, Control_c, 12, 6, 60
1, 233946, Note_on_c, 1, 29, 0
1, 233946, Note_on_c, 11, 29, 0
1, 233952, Note_on_c, 9, 42, 85
1, 233952, Note_on_c, 12, 53, 73
1, 233954, Control_c, 12, 10, 65
1, 233970, Note_on_c, 9, 42, 0
1, 233986, Note_on_c, 12, 53, 0
1, 234002, Control_c, 12, 10, 59
1, 234048, Note_on_c, 1, 41, 89
1, 234048, Note_on_c, 9, 46, 117
1, 234048, Note_on_c, 9, 70, 90
1, 234048, Note_on_c, 11, 41, 89
1, 234048, Note_on_c, 12, 53, 80
1, 234050, Control_c, 12, 10, 53
1, 234056, Control_c, 2, 64, 127
1, 234056, Control_c, 2, 64, 127
1, 234058, Control_c, 2, 64, 127
1, 234059, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234060, Control_c, 2, 64, 127
1, 234066, Note_on_c, 9, 70, 0
1, 234066, Note_on_c, 9, 46, 0
1, 234091, Note_on_c, 12, 53, 0
1, 234098, Control_c, 12, 10, 47
1, 234122, Control_c, 12, 6, 85
1, 234138, Note_on_c, 1, 41, 0
1, 234138, Note_on_c, 11, 41, 0
1, 234144, Note_on_c, 9, 38, 127
1, 234144, Note_on_c, 9, 50, 127
1, 234144, Note_on_c, 12, 53, 73
1, 234146, Control_c, 12, 10, 41
1, 234162, Note_on_c, 9, 38, 0
1, 234162, Note_on_c, 9, 50, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234176, Control_c, 2, 64, 0
1, 234178, Note_on_c, 12, 53, 0
1, 234194, Control_c, 12, 10, 35
1, 234240, Note_on_c, 1, 29, 63
1, 234240, Note_on_c, 3, 69, 82
1, 234240, Note_on_c, 9, 38, 127
1, 234240, Note_on_c, 9, 50, 127
1, 234240, Note_on_c, 9, 42, 76
1, 234240, Note_on_c, 9, 70, 96
1, 234240, Note_on_c, 9, 55, 110
1, 234240, Note_on_c, 11, 29, 63
1, 234240, Note_on_c, 12, 53, 80
1, 234242, Control_c, 12, 10, 29
1, 234258, Note_on_c, 9, 55, 0
1, 234258, Note_on_c, 9, 70, 0
1, 234258, Note_on_c, 9, 38, 0
1, 234258, Note_on_c, 9, 42, 0
1, 234258, Note_on_c, 9, 50, 0
1, 234269, Note_on_c, 3, 70, 0
1, 234283, Note_on_c, 12, 53, 0
1, 234290, Control_c, 12, 10, 23
1, 234330, Note_on_c, 1, 29, 0
1, 234330, Note_on_c, 11, 29, 0
1, 234336, Note_on_c, 9, 42, 85
1, 234336, Note_on_c, 12, 53, 73
1, 234338, Control_c, 12, 10, 17
1, 234338, Control_c, 12, 6, 110
1, 234354, Note_on_c, 9, 42, 0
1, 234370, Note_on_c, 12, 53, 0
1, 234386, Control_c, 12, 10, 11
1, 234432, Note_on_c, 1, 41, 86
1, 234432, Note_on_c, 9, 38, 127
1, 234432, Note_on_c, 9, 50, 127
1, 234432, Note_on_c, 9, 46, 117
1, 234432, Note_on_c, 9, 70, 23
1, 234432, Note_on_c, 11, 41, 86
1, 234434, Control_c, 12, 10, 5
1, 234450, Note_on_c, 9, 70, 0
1, 234450, Note_on_c, 9, 46, 0
1, 234450, Note_on_c, 9, 50, 0
1, 234450, Note_on_c, 9, 38, 0
1, 234522, Note_on_c, 11, 41, 0
1, 234522, Note_on_c, 1, 41, 0
1, 234528, Note_on_c, 9, 70, 36
1, 234546, Note_on_c, 9, 70, 0
1, 234624, Note_on_c, 1, 29, 63
1, 234624, Note_on_c, 9, 38, 127
1, 234624, Note_on_c, 9, 50, 127
1, 234624, Note_on_c, 9, 42, 76
1, 234624, Note_on_c, 9, 70, 102
1, 234624, Note_on_c, 9, 57, 100
1, 234624, Note_on_c, 11, 29, 63
1, 234642, Note_on_c, 9, 57, 0
1, 234642, Note_on_c, 9, 70, 0
1, 234642, Note_on_c, 9, 42, 0
1, 234642, Note_on_c, 9, 50, 0
1, 234642, Note_on_c, 9, 38, 0
1, 234714, Note_on_c, 1, 29, 0
1, 234714, Note_on_c, 11, 29, 0
1, 234720, Note_on_c, 9, 42, 85
1, 234738, Note_on_c, 9, 42, 0
1, 234816, Note_on_c, 1, 41, 86
1, 234816, Note_on_c, 9, 38, 127
1, 234816, Note_on_c, 9, 50, 127
1, 234816, Note_on_c, 9, 46, 117
1, 234816, Note_on_c, 9, 70, 73
1, 234816, Note_on_c, 11, 41, 86
1, 234834, Note_on_c, 9, 70, 0
1, 234834, Note_on_c, 9, 46, 0
1, 234834, Note_on_c, 9, 50, 0
1, 234834, Note_on_c, 9, 38, 0
1, 234910, Note_on_c, 11, 41, 0
1, 234910, Note_on_c, 1, 41, 0
1, 234912, Note_on_c, 9, 38, 127
1, 234912, Note_on_c, 9, 50, 127
1, 234914, Control_c, 12, 6, 10
1, 234930, Note_on_c, 9, 38, 0
1, 234930, Note_on_c, 9, 50, 0
1, 234952, Note_on_c, 2, 65, 61
1, 234960, Note_on_c, 2, 46, 61
1, 234960, Note_on_c, 2, 58, 61
1, 234960, Note_on_c, 2, 62, 61
1, 235002, Note_on_c, 3, 69, 0
1, 235006, Control_c, 2, 11, 119
1, 235008, Note_on_c, 1, 34, 60
1, 235008, Note_on_c, 3, 65, 76
1, 235008, Note_on_c, 4, 89, 113
1, 235008, Note_on_c, 5, 58, 64
1, 235008, Note_on_c, 9, 27, 127
1, 235008, Note_on_c, 9, 45, 107
1, 235008, Note_on_c, 9, 36, 127
1, 235008, Note_on_c, 9, 42, 66
1, 235008, Note_on_c, 9, 70, 92
1, 235008, Note_on_c, 12, 53, 80
1, 235010, Pitch_bend_c, 1, 8192
1, 235010, Control_c, 5, 10, 9
1, 235026, Note_on_c, 9, 70, 0
1, 235026, Note_on_c, 9, 42, 0
1, 235026, Note_on_c, 9, 45, 0
1, 235026, Note_on_c, 9, 27, 0
1, 235026, Note_on_c, 9, 36, 0
1, 235051, Note_on_c, 12, 53, 0
1, 235058, Control_c, 12, 10, 5
1, 235095, Note_on_c, 1, 34, 0
1, 235098, Note_on_c, 5, 58, 0
1, 235104, Note_on_c, 5, 65, 65
1, 235104, Note_on_c, 9, 42, 75
1, 235104, Note_on_c, 12, 53, 73
1, 235106, Control_c, 5, 10, 13
1, 235106, Control_c, 12, 10, 13
1, 235106, Control_c, 12, 6, 25
1, 235122, Note_on_c, 9, 42, 0
1, 235122, Note_on_c, 4, 89, 0
1, 235138, Note_on_c, 12, 53, 0
1, 235154, Control_c, 12, 10, 20
1, 235194, Note_on_c, 5, 65, 0
1, 235200, Note_on_c, 1, 46, 92
1, 235200, Note_on_c, 4, 86, 113
1, 235200, Note_on_c, 5, 70, 80
1, 235200, Note_on_c, 9, 46, 107
1, 235200, Note_on_c, 12, 53, 80
1, 235202, Control_c, 5, 10, 17
1, 235202, Control_c, 12, 10, 27
1, 235218, Note_on_c, 9, 46, 0
1, 235243, Note_on_c, 12, 53, 0
1, 235250, Control_c, 12, 10, 34
1, 235274, Control_c, 12, 6, 40
1, 235290, Note_on_c, 1, 46, 0
1, 235296, Note_on_c, 5, 74, 68
1, 235296, Note_on_c, 9, 70, 40
1, 235296, Note_on_c, 12, 53, 73
1, 235298, Control_c, 5, 10, 20
1, 235298, Control_c, 12, 10, 41
1, 235314, Note_on_c, 9, 70, 0
1, 235315, Note_on_c, 5, 70, 0
1, 235330, Note_on_c, 12, 53, 0
1, 235346, Control_c, 12, 10, 49
1, 235359, Note_on_c, 4, 86, 0
1, 235386, Note_on_c, 5, 74, 0
1, 235392, Note_on_c, 1, 34, 66
1, 235392, Note_on_c, 4, 82, 113
1, 235392, Note_on_c, 5, 77, 86
1, 235392, Note_on_c, 9, 27, 127
1, 235392, Note_on_c, 9, 39, 127
1, 235392, Note_on_c, 9, 38, 127
1, 235392, Note_on_c, 9, 36, 127
1, 235392, Note_on_c, 9, 45, 107
1, 235392, Note_on_c, 9, 42, 66
1, 235392, Note_on_c, 9, 70, 86
1, 235392, Note_on_c, 12, 53, 80
1, 235394, Control_c, 5, 10, 24
1, 235394, Control_c, 12, 10, 56
1, 235410, Note_on_c, 9, 70, 0
1, 235410, Note_on_c, 9, 42, 0
1, 235410, Note_on_c, 9, 45, 0
1, 235410, Note_on_c, 9, 36, 0
1, 235410, Note_on_c, 9, 39, 0
1, 235410, Note_on_c, 9, 27, 0
1, 235410, Note_on_c, 9, 38, 0
1, 235435, Note_on_c, 12, 53, 0
1, 235442, Control_c, 12, 10, 63
1, 235478, Control_c, 12, 6, 60
1, 235482, Note_on_c, 1, 34, 0
1, 235488, Note_on_c, 5, 74, 59
1, 235488, Note_on_c, 9, 42, 75
1, 235488, Note_on_c, 12, 53, 73
1, 235490, Control_c, 5, 10, 28
1, 235490, Control_c, 12, 10, 70
1, 235494, Note_on_c, 5, 77, 0
1, 235506, Note_on_c, 9, 42, 0
1, 235522, Note_on_c, 12, 53, 0
1, 235538, Control_c, 12, 10, 77
1, 235578, Note_on_c, 5, 74, 0
1, 235578, Note_on_c, 4, 82, 0
1, 235584, Note_on_c, 1, 46, 92
1, 235584, Note_on_c, 4, 86, 113
1, 235584, Note_on_c, 5, 70, 80
1, 235584, Note_on_c, 9, 46, 92
1, 235584, Note_on_c, 9, 70, 80
1, 235584, Note_on_c, 12, 53, 80
1, 235586, Control_c, 5, 10, 31
1, 235586, Control_c, 12, 10, 84
1, 235602, Note_on_c, 9, 70, 0
1, 235602, Note_on_c, 9, 46, 0
1, 235627, Note_on_c, 12, 53, 0
1, 235634, Control_c, 12, 10, 92
1, 235658, Control_c, 12, 6, 85
1, 235674, Note_on_c, 1, 46, 0
1, 235674, Note_on_c, 3, 65, 0
1, 235680, Note_on_c, 5, 65, 94
1, 235680, Note_on_c, 12, 53, 73
1, 235682, Control_c, 5, 10, 35
1, 235682, Control_c, 12, 10, 99
1, 235699, Note_on_c, 5, 70, 0
1, 235714, Note_on_c, 12, 53, 0
1, 235730, Control_c, 12, 10, 106
1, 235770, Note_on_c, 5, 65, 0
1, 235776, Note_on_c, 1, 34, 66
1, 235776, Note_on_c, 3, 65, 82
1, 235776, Note_on_c, 4, 89, 113
1, 235776, Note_on_c, 5, 58, 59
1, 235776, Note_on_c, 9, 27, 127
1, 235776, Note_on_c, 9, 36, 127
1, 235776, Note_on_c, 9, 45, 107
1, 235776, Note_on_c, 9, 42, 66
1, 235776, Note_on_c, 9, 70, 92
1, 235776, Note_on_c, 12, 53, 80
1, 235778, Control_c, 5, 10, 39
1, 235778, Control_c, 12, 10, 113
1, 235783, Note_on_c, 4, 86, 0
1, 235794, Note_on_c, 9, 70, 0
1, 235794, Note_on_c, 9, 42, 0
1, 235794, Note_on_c, 9, 36, 0
1, 235794, Note_on_c, 9, 27, 0
1, 235794, Note_on_c, 9, 45, 0
1, 235819, Note_on_c, 12, 53, 0
1, 235826, Control_c, 12, 10, 120
1, 235866, Note_on_c, 5, 58, 0
1, 235866, Note_on_c, 1, 34, 0
1, 235872, Note_on_c, 5, 65, 94
1, 235872, Note_on_c, 9, 42, 75
1, 235872, Note_on_c, 12, 53, 73
1, 235874, Control_c, 5, 10, 42
1, 235874, Control_c, 12, 6, 110
1, 235890, Note_on_c, 9, 42, 0
1, 235906, Note_on_c, 12, 53, 0
1, 235962, Note_on_c, 4, 89, 0
1, 235962, Note_on_c, 5, 65, 0
1, 235968, Note_on_c, 1, 46, 92
1, 235968, Note_on_c, 4, 86, 114
1, 235968, Note_on_c, 5, 70, 64
1, 235968, Note_on_c, 9, 46, 107
1, 235968, Note_on_c, 9, 70, 20
1, 235970, Control_c, 5, 10, 46
1, 235986, Note_on_c, 9, 70, 0
1, 235986, Note_on_c, 9, 46, 0
1, 236058, Note_on_c, 1, 46, 0
1, 236064, Note_on_c, 5, 74, 77
1, 236064, Note_on_c, 9, 70, 49
1, 236066, Control_c, 5, 10, 50
1, 236082, Note_on_c, 9, 70, 0
1, 236083, Note_on_c, 5, 70, 0
1, 236112, Note_on_c, 4, 86, 0
1, 236154, Note_on_c, 5, 74, 0
1, 236160, Note_on_c, 1, 34, 66
1, 236160, Note_on_c, 3, 69, 87
1, 236160, Note_on_c, 4, 82, 114
1, 236160, Note_on_c, 5, 77, 86
1, 236160, Note_on_c, 9, 27, 127
1, 236160, Note_on_c, 9, 39, 127
1, 236160, Note_on_c, 9, 38, 127
1, 236160, Note_on_c, 9, 45, 107
1, 236160, Note_on_c, 9, 36, 127
1, 236160, Note_on_c, 9, 42, 66
1, 236160, Note_on_c, 9, 70, 76
1, 236162, Control_c, 5, 10, 54
1, 236163, Note_on_c, 3, 65, 0
1, 236178, Note_on_c, 9, 70, 0
1, 236178, Note_on_c, 9, 42, 0
1, 236178, Note_on_c, 9, 36, 0
1, 236178, Note_on_c, 9, 39, 0
